[   0.0s] loading gold from runs/encoder_gold_v4b_16k.jsonl
[   3.7s] 10225 gold records
[   3.7s] holdout mode: 98 held-out sentences, pool=10029, train subset=8000 (subset_seed=0)
[   3.7s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[  20.9s] USVS loaded: 117679 senses, d_axes=607
[  20.9s] pos_vocab=15 role_vocab=44
[  21.0s] policy params: 344,011 (~1.376 MB fp32)
[  21.0s] building features + derivations for 8000 train records
[  32.3s] 8000 teacher-forced derivations
[  32.6s] dev-holdout eval targets from runs/encoder_gold_v4b.jsonl: matched=98 missing=0
[1934.2s] epoch 6 step 53200 avg_loss=15.082
[1936.1s] epoch 6 step 53250 avg_loss=15.173
[1937.8s] epoch 6 step 53300 avg_loss=15.168
[1939.6s] epoch 6 step 53350 avg_loss=15.154
[1941.6s] epoch 6 step 53400 avg_loss=15.170
[1943.5s] epoch 6 step 53450 avg_loss=15.207
[1945.4s] epoch 6 step 53500 avg_loss=15.248
[1947.1s] epoch 6 step 53550 avg_loss=15.254
[1948.9s] epoch 6 step 53600 avg_loss=15.237
[1950.7s] epoch 6 step 53650 avg_loss=15.248
[1952.5s] epoch 6 step 53700 avg_loss=15.231
[1954.2s] epoch 6 step 53750 avg_loss=15.223
[1956.0s] epoch 6 step 53800 avg_loss=15.216
[1958.0s] epoch 6 step 53850 avg_loss=15.233
[1959.7s] epoch 6 step 53900 avg_loss=15.221
[1961.4s] epoch 6 step 53950 avg_loss=15.205
[1963.4s] epoch 6 step 54000 avg_loss=15.216
[1965.1s] epoch 6 step 54050 avg_loss=15.225
[1966.6s] epoch 6 step 54100 avg_loss=15.195
[1968.3s] epoch 6 step 54150 avg_loss=15.170
[1970.4s] epoch 6 step 54200 avg_loss=15.173
[1972.4s] epoch 6 step 54250 avg_loss=15.202
[1973.8s] epoch 6 step 54300 avg_loss=15.185
[1975.4s] epoch 6 step 54350 avg_loss=15.174
[1977.1s] epoch 6 step 54400 avg_loss=15.131
[1978.9s] epoch 6 step 54450 avg_loss=15.173
[1980.7s] epoch 6 step 54500 avg_loss=15.191
[1982.5s] epoch 6 step 54550 avg_loss=15.209
[1984.4s] epoch 6 step 54600 avg_loss=15.223
[1986.2s] epoch 6 step 54650 avg_loss=15.250
[1987.9s] epoch 6 step 54700 avg_loss=15.271
[1989.7s] epoch 6 step 54750 avg_loss=15.269
[1991.5s] epoch 6 step 54800 avg_loss=15.274
[1993.2s] epoch 6 step 54850 avg_loss=15.284
[1995.0s] epoch 6 step 54900 avg_loss=15.268
[1996.9s] epoch 6 step 54950 avg_loss=15.296
[1998.7s] epoch 6 step 55000 avg_loss=15.306
[2000.4s] epoch 6 step 55050 avg_loss=15.294
[2001.9s] epoch 6 step 55100 avg_loss=15.258
[2003.7s] epoch 6 step 55150 avg_loss=15.246
[2005.6s] epoch 6 step 55200 avg_loss=15.243
[2007.3s] epoch 6 step 55250 avg_loss=15.243
[2009.0s] epoch 6 step 55300 avg_loss=15.244
[2010.7s] epoch 6 step 55350 avg_loss=15.228
[2012.6s] epoch 6 step 55400 avg_loss=15.212
[2014.5s] epoch 6 step 55450 avg_loss=15.195
[2016.3s] epoch 6 step 55500 avg_loss=15.180
[2018.2s] epoch 6 step 55550 avg_loss=15.185
[2019.9s] epoch 6 step 55600 avg_loss=15.176
[2021.5s] epoch 6 step 55650 avg_loss=15.173
[2023.1s] epoch 6 step 55700 avg_loss=15.168
[2024.6s] epoch 6 step 55750 avg_loss=15.139
[2026.1s] epoch 6 step 55800 avg_loss=15.124
[2031.5s] eval step=1750 train_avg_loss=15.139 dev_rank1_f1=0.4947 dev_edge_p=0.4872 dev_edge_r=0.5024
[2032.8s] epoch 6 step 55850 avg_loss=15.119
[2034.6s] epoch 6 step 55900 avg_loss=15.114
[2036.3s] epoch 6 step 55950 avg_loss=15.113
[2038.2s] epoch 6 step 56000 avg_loss=15.116
[2038.2s] === epoch 6 done: avg_loss=15.116 (n=8000 derivations) ===
[2040.0s] epoch 7 step 56050 avg_loss=14.475
[2041.7s] epoch 7 step 56100 avg_loss=13.901
[2043.4s] epoch 7 step 56150 avg_loss=13.375
[2045.4s] epoch 7 step 56200 avg_loss=14.600
[2047.3s] epoch 7 step 56250 avg_loss=14.397
[2049.1s] epoch 7 step 56300 avg_loss=15.311
[2050.8s] epoch 7 step 56350 avg_loss=14.983
[2052.6s] epoch 7 step 56400 avg_loss=14.932
[2054.5s] epoch 7 step 56450 avg_loss=14.781
[2056.3s] epoch 7 step 56500 avg_loss=14.745
[2058.2s] epoch 7 step 56550 avg_loss=15.023
[2060.0s] epoch 7 step 56600 avg_loss=14.912
[2061.9s] epoch 7 step 56650 avg_loss=14.933
[2063.7s] epoch 7 step 56700 avg_loss=15.185
[2065.6s] epoch 7 step 56750 avg_loss=14.906
[2067.4s] epoch 7 step 56800 avg_loss=14.856
[2069.2s] epoch 7 step 56850 avg_loss=14.805
[2070.8s] epoch 7 step 56900 avg_loss=14.737
[2072.7s] epoch 7 step 56950 avg_loss=14.687
[2074.6s] epoch 7 step 57000 avg_loss=14.735
[2076.2s] epoch 7 step 57050 avg_loss=14.686
[2078.0s] epoch 7 step 57100 avg_loss=14.716
[2079.6s] epoch 7 step 57150 avg_loss=14.703
[2081.6s] epoch 7 step 57200 avg_loss=14.769
[2083.2s] epoch 7 step 57250 avg_loss=14.716
[2084.8s] epoch 7 step 57300 avg_loss=14.621
[2086.7s] epoch 7 step 57350 avg_loss=14.614
[2088.4s] epoch 7 step 57400 avg_loss=14.581
[2090.2s] epoch 7 step 57450 avg_loss=14.576
[2091.9s] epoch 7 step 57500 avg_loss=14.528
[2093.7s] epoch 7 step 57550 avg_loss=14.603
[2095.5s] epoch 7 step 57600 avg_loss=14.747
[2097.2s] epoch 7 step 57650 avg_loss=14.709
[2099.2s] epoch 7 step 57700 avg_loss=14.648
[2100.9s] epoch 7 step 57750 avg_loss=14.546
[2102.7s] epoch 7 step 57800 avg_loss=14.535
[2104.7s] epoch 7 step 57850 avg_loss=14.615
[2106.8s] epoch 7 step 57900 avg_loss=14.633
[2109.0s] epoch 7 step 57950 avg_loss=14.756
[2110.7s] epoch 7 step 58000 avg_loss=14.742
[2112.4s] epoch 7 step 58050 avg_loss=14.751
[2114.1s] epoch 7 step 58100 avg_loss=14.688
[2115.8s] epoch 7 step 58150 avg_loss=14.676
[2117.4s] epoch 7 step 58200 avg_loss=14.602
[2119.0s] epoch 7 step 58250 avg_loss=14.590
[2120.6s] epoch 7 step 58300 avg_loss=14.590
[2122.3s] epoch 7 step 58350 avg_loss=14.559
[2124.2s] epoch 7 step 58400 avg_loss=14.635
[2126.0s] epoch 7 step 58450 avg_loss=14.660
[2127.8s] epoch 7 step 58500 avg_loss=14.662
[2129.5s] epoch 7 step 58550 avg_loss=14.583
[2131.2s] epoch 7 step 58600 avg_loss=14.594
[2132.8s] epoch 7 step 58650 avg_loss=14.638
[2134.5s] epoch 7 step 58700 avg_loss=14.646
[2136.2s] epoch 7 step 58750 avg_loss=14.608
[2137.9s] epoch 7 step 58800 avg_loss=14.574
[2139.7s] epoch 7 step 58850 avg_loss=14.564
[2141.5s] epoch 7 step 58900 avg_loss=14.526
[2143.1s] epoch 7 step 58950 avg_loss=14.524
[2144.9s] epoch 7 step 59000 avg_loss=14.563
[2146.5s] epoch 7 step 59050 avg_loss=14.500
[2148.3s] epoch 7 step 59100 avg_loss=14.568
[2149.9s] epoch 7 step 59150 avg_loss=14.588
[2151.7s] epoch 7 step 59200 avg_loss=14.665
[2153.2s] epoch 7 step 59250 avg_loss=14.641
[2154.8s] epoch 7 step 59300 avg_loss=14.594
[2156.4s] epoch 7 step 59350 avg_loss=14.562
[2158.1s] epoch 7 step 59400 avg_loss=14.549
[2159.6s] epoch 7 step 59450 avg_loss=14.500
[2161.2s] epoch 7 step 59500 avg_loss=14.439
[2162.8s] epoch 7 step 59550 avg_loss=14.413
[2164.5s] epoch 7 step 59600 avg_loss=14.440
[2166.2s] epoch 7 step 59650 avg_loss=14.424
[2168.1s] epoch 7 step 59700 avg_loss=14.437
[2169.5s] epoch 7 step 59750 avg_loss=14.385
[2171.3s] epoch 7 step 59800 avg_loss=14.383
[2173.3s] epoch 7 step 59850 avg_loss=14.422
[2175.0s] epoch 7 step 59900 avg_loss=14.440
[2176.5s] epoch 7 step 59950 avg_loss=14.417
[2178.2s] epoch 7 step 60000 avg_loss=14.425
[2180.1s] epoch 7 step 60050 avg_loss=14.463
[2182.0s] epoch 7 step 60100 avg_loss=14.442
[2183.9s] epoch 7 step 60150 avg_loss=14.424
[2185.7s] epoch 7 step 60200 avg_loss=14.420
[2187.8s] epoch 7 step 60250 avg_loss=14.474
[2189.4s] epoch 7 step 60300 avg_loss=14.447
[2191.4s] epoch 7 step 60350 avg_loss=14.467
[2193.3s] epoch 7 step 60400 avg_loss=14.454
[2195.2s] epoch 7 step 60450 avg_loss=14.413
[2196.9s] epoch 7 step 60500 avg_loss=14.438
[2198.7s] epoch 7 step 60550 avg_loss=14.426
[2200.4s] epoch 7 step 60600 avg_loss=14.428
[2202.0s] epoch 7 step 60650 avg_loss=14.402
[2203.9s] epoch 7 step 60700 avg_loss=14.416
[2205.8s] epoch 7 step 60750 avg_loss=14.452
[2207.5s] epoch 7 step 60800 avg_loss=14.443
[2209.0s] epoch 7 step 60850 avg_loss=14.468
[2210.7s] epoch 7 step 60900 avg_loss=14.472
[2212.3s] epoch 7 step 60950 avg_loss=14.439
[2214.0s] epoch 7 step 61000 avg_loss=14.443
[2215.7s] epoch 7 step 61050 avg_loss=14.449
[2217.3s] epoch 7 step 61100 avg_loss=14.422
[2219.2s] epoch 7 step 61150 avg_loss=14.439
[2221.1s] epoch 7 step 61200 avg_loss=14.427
[2223.0s] epoch 7 step 61250 avg_loss=14.413
[2225.0s] epoch 7 step 61300 avg_loss=14.402
[2227.0s] epoch 7 step 61350 avg_loss=14.417
[2228.8s] epoch 7 step 61400 avg_loss=14.440
[2230.5s] epoch 7 step 61450 avg_loss=14.430
[2232.0s] epoch 7 step 61500 avg_loss=14.419
[2233.8s] epoch 7 step 61550 avg_loss=14.407
[2235.6s] epoch 7 step 61600 avg_loss=14.411
[2237.3s] epoch 7 step 61650 avg_loss=14.391
[2239.0s] epoch 7 step 61700 avg_loss=14.399
[2240.8s] epoch 7 step 61750 avg_loss=14.419
[2242.4s] epoch 7 step 61800 avg_loss=14.403
[2244.1s] epoch 7 step 61850 avg_loss=14.424
[2245.7s] epoch 7 step 61900 avg_loss=14.425
[2247.5s] epoch 7 step 61950 avg_loss=14.437
[2249.3s] epoch 7 step 62000 avg_loss=14.411
[2251.0s] epoch 7 step 62050 avg_loss=14.424
[2252.7s] epoch 7 step 62100 avg_loss=14.416
[2254.2s] epoch 7 step 62150 avg_loss=14.420
[2255.8s] epoch 7 step 62200 avg_loss=14.407
[2257.3s] epoch 7 step 62250 avg_loss=14.372
[2259.0s] epoch 7 step 62300 avg_loss=14.389
[2260.7s] epoch 7 step 62350 avg_loss=14.373
[2262.7s] epoch 7 step 62400 avg_loss=14.401
[2264.6s] epoch 7 step 62450 avg_loss=14.428
[2266.2s] epoch 7 step 62500 avg_loss=14.419
[2267.6s] epoch 7 step 62550 avg_loss=14.386
[2269.3s] epoch 7 step 62600 avg_loss=14.408
[2270.9s] epoch 7 step 62650 avg_loss=14.399
[2272.7s] epoch 7 step 62700 avg_loss=14.400
[2274.4s] epoch 7 step 62750 avg_loss=14.405
[2276.1s] epoch 7 step 62800 avg_loss=14.390
[2277.9s] epoch 7 step 62850 avg_loss=14.379
[2279.4s] epoch 7 step 62900 avg_loss=14.360
[2281.3s] epoch 7 step 62950 avg_loss=14.370
[2283.1s] epoch 7 step 63000 avg_loss=14.393
[2284.9s] epoch 7 step 63050 avg_loss=14.389
[2286.4s] epoch 7 step 63100 avg_loss=14.404
[2288.0s] epoch 7 step 63150 avg_loss=14.415
[2289.7s] epoch 7 step 63200 avg_loss=14.443
[2291.3s] epoch 7 step 63250 avg_loss=14.425
[2292.9s] epoch 7 step 63300 avg_loss=14.420
[2294.5s] epoch 7 step 63350 avg_loss=14.413
[2296.2s] epoch 7 step 63400 avg_loss=14.403
[2298.1s] epoch 7 step 63450 avg_loss=14.411
[2299.7s] epoch 7 step 63500 avg_loss=14.387
[2301.5s] epoch 7 step 63550 avg_loss=14.390
[2303.1s] epoch 7 step 63600 avg_loss=14.400
[2304.6s] epoch 7 step 63650 avg_loss=14.393
[2306.3s] epoch 7 step 63700 avg_loss=14.388
[2307.9s] epoch 7 step 63750 avg_loss=14.388
[2314.6s] eval step=2000 train_avg_loss=14.396 dev_rank1_f1=0.4710 dev_edge_p=0.4591 dev_edge_r=0.4835
[2315.3s] epoch 7 step 63800 avg_loss=14.394
[2317.0s] epoch 7 step 63850 avg_loss=14.415
[2318.6s] epoch 7 step 63900 avg_loss=14.422
[2320.3s] epoch 7 step 63950 avg_loss=14.452
[2322.0s] epoch 7 step 64000 avg_loss=14.467
[2322.0s] === epoch 7 done: avg_loss=14.467 (n=8000 derivations) ===
[2323.7s] epoch 8 step 64050 avg_loss=15.704
[2325.5s] epoch 8 step 64100 avg_loss=16.857
[2327.0s] epoch 8 step 64150 avg_loss=14.904
[2328.7s] epoch 8 step 64200 avg_loss=15.289
[2330.7s] epoch 8 step 64250 avg_loss=15.105
[2332.4s] epoch 8 step 64300 avg_loss=15.166
[2334.5s] epoch 8 step 64350 avg_loss=15.595
[2336.1s] epoch 8 step 64400 avg_loss=14.973
[2338.2s] epoch 8 step 64450 avg_loss=14.959
[2340.1s] epoch 8 step 64500 avg_loss=14.920
[2341.6s] epoch 8 step 64550 avg_loss=14.847
[2343.1s] epoch 8 step 64600 avg_loss=14.423
[2345.0s] epoch 8 step 64650 avg_loss=14.579
[2346.8s] epoch 8 step 64700 avg_loss=14.708
[2348.5s] epoch 8 step 64750 avg_loss=14.432
[2350.2s] epoch 8 step 64800 avg_loss=14.301
[2352.1s] epoch 8 step 64850 avg_loss=14.350
[2354.0s] epoch 8 step 64900 avg_loss=14.247
[2355.7s] epoch 8 step 64950 avg_loss=14.136
[2357.5s] epoch 8 step 65000 avg_loss=14.153
[2359.5s] epoch 8 step 65050 avg_loss=14.239
[2361.5s] epoch 8 step 65100 avg_loss=14.353
[2363.3s] epoch 8 step 65150 avg_loss=14.418
[2365.1s] epoch 8 step 65200 avg_loss=14.350
[2366.7s] epoch 8 step 65250 avg_loss=14.340
[2368.6s] epoch 8 step 65300 avg_loss=14.385
[2370.4s] epoch 8 step 65350 avg_loss=14.465
[2372.1s] epoch 8 step 65400 avg_loss=14.411
[2373.9s] epoch 8 step 65450 avg_loss=14.388
[2375.5s] epoch 8 step 65500 avg_loss=14.391
[2377.1s] epoch 8 step 65550 avg_loss=14.315
[2378.8s] epoch 8 step 65600 avg_loss=14.155
[2380.3s] epoch 8 step 65650 avg_loss=14.085
[2382.3s] epoch 8 step 65700 avg_loss=14.085
[2384.1s] epoch 8 step 65750 avg_loss=14.041
[2386.0s] epoch 8 step 65800 avg_loss=14.016
[2387.7s] epoch 8 step 65850 avg_loss=13.957
[2389.6s] epoch 8 step 65900 avg_loss=14.026
[2391.1s] epoch 8 step 65950 avg_loss=13.955
[2392.8s] epoch 8 step 66000 avg_loss=13.988
[2394.5s] epoch 8 step 66050 avg_loss=14.007
[2396.3s] epoch 8 step 66100 avg_loss=13.984
[2398.1s] epoch 8 step 66150 avg_loss=13.990
[2399.9s] epoch 8 step 66200 avg_loss=13.951
[2401.8s] epoch 8 step 66250 avg_loss=13.990
[2403.8s] epoch 8 step 66300 avg_loss=14.007
[2405.6s] epoch 8 step 66350 avg_loss=14.029
[2407.2s] epoch 8 step 66400 avg_loss=14.034
[2408.8s] epoch 8 step 66450 avg_loss=13.998
[2410.5s] epoch 8 step 66500 avg_loss=13.977
[2412.4s] epoch 8 step 66550 avg_loss=14.026
[2413.9s] epoch 8 step 66600 avg_loss=13.957
[2415.9s] epoch 8 step 66650 avg_loss=14.022
[2417.9s] epoch 8 step 66700 avg_loss=13.985
[2419.6s] epoch 8 step 66750 avg_loss=13.928
[2421.2s] epoch 8 step 66800 avg_loss=13.891
[2423.0s] epoch 8 step 66850 avg_loss=13.882
[2424.7s] epoch 8 step 66900 avg_loss=13.859
[2426.5s] epoch 8 step 66950 avg_loss=13.859
[2428.1s] epoch 8 step 67000 avg_loss=13.838
[2430.0s] epoch 8 step 67050 avg_loss=13.868
[2431.5s] epoch 8 step 67100 avg_loss=13.814
[2433.4s] epoch 8 step 67150 avg_loss=13.853
[2435.0s] epoch 8 step 67200 avg_loss=13.848
[2436.6s] epoch 8 step 67250 avg_loss=13.821
[2438.2s] epoch 8 step 67300 avg_loss=13.820
[2439.9s] epoch 8 step 67350 avg_loss=13.826
[2441.5s] epoch 8 step 67400 avg_loss=13.847
[2443.3s] epoch 8 step 67450 avg_loss=13.889
[2445.1s] epoch 8 step 67500 avg_loss=13.844
[2446.9s] epoch 8 step 67550 avg_loss=13.900
[2448.6s] epoch 8 step 67600 avg_loss=13.887
[2450.5s] epoch 8 step 67650 avg_loss=13.871
[2452.1s] epoch 8 step 67700 avg_loss=13.830
[2453.7s] epoch 8 step 67750 avg_loss=13.811
[2455.3s] epoch 8 step 67800 avg_loss=13.795
[2457.0s] epoch 8 step 67850 avg_loss=13.841
[2458.7s] epoch 8 step 67900 avg_loss=13.837
[2460.4s] epoch 8 step 67950 avg_loss=13.839
[2462.2s] epoch 8 step 68000 avg_loss=13.872
[2464.0s] epoch 8 step 68050 avg_loss=13.879
[2465.6s] epoch 8 step 68100 avg_loss=13.837
[2467.4s] epoch 8 step 68150 avg_loss=13.829
[2469.4s] epoch 8 step 68200 avg_loss=13.848
[2471.4s] epoch 8 step 68250 avg_loss=13.869
[2473.3s] epoch 8 step 68300 avg_loss=13.845
[2475.3s] epoch 8 step 68350 avg_loss=13.879
[2477.1s] epoch 8 step 68400 avg_loss=13.876
[2479.0s] epoch 8 step 68450 avg_loss=13.906
[2480.9s] epoch 8 step 68500 avg_loss=13.904
[2482.8s] epoch 8 step 68550 avg_loss=13.912
[2484.5s] epoch 8 step 68600 avg_loss=13.884
[2486.3s] epoch 8 step 68650 avg_loss=13.864
[2488.6s] epoch 8 step 68700 avg_loss=13.931
[2490.4s] epoch 8 step 68750 avg_loss=13.944
[2492.9s] epoch 8 step 68800 avg_loss=13.939
[2494.6s] epoch 8 step 68850 avg_loss=13.915
[2496.4s] epoch 8 step 68900 avg_loss=13.926
[2498.2s] epoch 8 step 68950 avg_loss=13.973
[2500.0s] epoch 8 step 69000 avg_loss=13.978
[2501.8s] epoch 8 step 69050 avg_loss=13.997
[2503.5s] epoch 8 step 69100 avg_loss=14.030
[2505.0s] epoch 8 step 69150 avg_loss=13.997
[2506.7s] epoch 8 step 69200 avg_loss=13.988
[2508.3s] epoch 8 step 69250 avg_loss=13.976
[2510.1s] epoch 8 step 69300 avg_loss=13.959
[2511.8s] epoch 8 step 69350 avg_loss=13.981
[2513.5s] epoch 8 step 69400 avg_loss=13.960
[2515.3s] epoch 8 step 69450 avg_loss=13.972
[2516.9s] epoch 8 step 69500 avg_loss=13.986
[2518.5s] epoch 8 step 69550 avg_loss=13.977
[2519.9s] epoch 8 step 69600 avg_loss=13.967
[2521.5s] epoch 8 step 69650 avg_loss=13.958
[2523.0s] epoch 8 step 69700 avg_loss=13.943
[2524.9s] epoch 8 step 69750 avg_loss=13.940
[2526.8s] epoch 8 step 69800 avg_loss=13.972
[2528.7s] epoch 8 step 69850 avg_loss=13.990
[2530.4s] epoch 8 step 69900 avg_loss=14.005
[2532.1s] epoch 8 step 69950 avg_loss=13.977
[2533.9s] epoch 8 step 70000 avg_loss=13.981
[2535.6s] epoch 8 step 70050 avg_loss=13.972
[2537.3s] epoch 8 step 70100 avg_loss=13.944
[2539.0s] epoch 8 step 70150 avg_loss=13.937
[2541.0s] epoch 8 step 70200 avg_loss=13.911
[2542.7s] epoch 8 step 70250 avg_loss=13.899
[2544.5s] epoch 8 step 70300 avg_loss=13.901
[2546.2s] epoch 8 step 70350 avg_loss=13.885
[2548.0s] epoch 8 step 70400 avg_loss=13.880
[2549.8s] epoch 8 step 70450 avg_loss=13.882
[2551.5s] epoch 8 step 70500 avg_loss=13.869
[2553.4s] epoch 8 step 70550 avg_loss=13.872
[2555.2s] epoch 8 step 70600 avg_loss=13.868
[2557.0s] epoch 8 step 70650 avg_loss=13.895
[2558.8s] epoch 8 step 70700 avg_loss=13.910
[2560.6s] epoch 8 step 70750 avg_loss=13.922
[2562.4s] epoch 8 step 70800 avg_loss=13.917
[2564.2s] epoch 8 step 70850 avg_loss=13.896
[2566.0s] epoch 8 step 70900 avg_loss=13.922
[2567.8s] epoch 8 step 70950 avg_loss=13.920
[2569.6s] epoch 8 step 71000 avg_loss=13.920
[2571.3s] epoch 8 step 71050 avg_loss=13.909
[2573.0s] epoch 8 step 71100 avg_loss=13.920
[2575.0s] epoch 8 step 71150 avg_loss=13.912
[2576.7s] epoch 8 step 71200 avg_loss=13.912
[2578.5s] epoch 8 step 71250 avg_loss=13.937
[2579.8s] epoch 8 step 71300 avg_loss=13.908
[2581.6s] epoch 8 step 71350 avg_loss=13.892
[2583.4s] epoch 8 step 71400 avg_loss=13.905
[2585.0s] epoch 8 step 71450 avg_loss=13.886
[2586.7s] epoch 8 step 71500 avg_loss=13.906
[2588.2s] epoch 8 step 71550 avg_loss=13.889
[2590.1s] epoch 8 step 71600 avg_loss=13.903
[2591.9s] epoch 8 step 71650 avg_loss=13.908
[2593.7s] epoch 8 step 71700 avg_loss=13.918
[2601.7s] eval step=2250 train_avg_loss=13.917 dev_rank1_f1=0.4661 dev_edge_p=0.4583 dev_edge_r=0.4741
[2601.8s] epoch 8 step 71750 avg_loss=13.909
[2603.4s] epoch 8 step 71800 avg_loss=13.907
[2605.3s] epoch 8 step 71850 avg_loss=13.901
[2607.1s] epoch 8 step 71900 avg_loss=13.914
[2608.6s] epoch 8 step 71950 avg_loss=13.886
[2610.6s] epoch 8 step 72000 avg_loss=13.900
[2610.6s] === epoch 8 done: avg_loss=13.900 (n=8000 derivations) ===
[2612.4s] epoch 9 step 72050 avg_loss=9.631
[2614.3s] epoch 9 step 72100 avg_loss=10.501
[2616.5s] epoch 9 step 72150 avg_loss=13.363
[2618.4s] epoch 9 step 72200 avg_loss=13.285
[2620.2s] epoch 9 step 72250 avg_loss=13.324
[2622.3s] epoch 9 step 72300 avg_loss=13.474
[2624.7s] epoch 9 step 72350 avg_loss=14.361
[2626.5s] epoch 9 step 72400 avg_loss=13.949
[2628.2s] epoch 9 step 72450 avg_loss=13.754
[2630.3s] epoch 9 step 72500 avg_loss=14.098
[2632.1s] epoch 9 step 72550 avg_loss=14.013
[2633.8s] epoch 9 step 72600 avg_loss=13.781
[2635.5s] epoch 9 step 72650 avg_loss=13.520
[2637.3s] epoch 9 step 72700 avg_loss=13.308
[2639.3s] epoch 9 step 72750 avg_loss=13.279
[2641.1s] epoch 9 step 72800 avg_loss=13.204
[2643.0s] epoch 9 step 72850 avg_loss=12.993
[2644.7s] epoch 9 step 72900 avg_loss=12.864
[2646.4s] epoch 9 step 72950 avg_loss=12.854
[2648.0s] epoch 9 step 73000 avg_loss=12.645
[2649.7s] epoch 9 step 73050 avg_loss=12.659
[2651.4s] epoch 9 step 73100 avg_loss=12.796
[2653.1s] epoch 9 step 73150 avg_loss=12.690
[2655.1s] epoch 9 step 73200 avg_loss=12.760
[2657.0s] epoch 9 step 73250 avg_loss=12.797
[2658.5s] epoch 9 step 73300 avg_loss=12.723
[2660.3s] epoch 9 step 73350 avg_loss=12.614
[2662.3s] epoch 9 step 73400 avg_loss=12.747
[2664.0s] epoch 9 step 73450 avg_loss=12.772
[2665.7s] epoch 9 step 73500 avg_loss=12.692
[2667.9s] epoch 9 step 73550 avg_loss=12.920
[2669.6s] epoch 9 step 73600 avg_loss=12.907
[2671.6s] epoch 9 step 73650 avg_loss=13.003
[2673.5s] epoch 9 step 73700 avg_loss=13.009
[2675.3s] epoch 9 step 73750 avg_loss=13.016
[2677.1s] epoch 9 step 73800 avg_loss=12.998
[2679.1s] epoch 9 step 73850 avg_loss=13.022
[2680.9s] epoch 9 step 73900 avg_loss=12.974
[2682.8s] epoch 9 step 73950 avg_loss=12.958
[2684.7s] epoch 9 step 74000 avg_loss=12.944
[2686.7s] epoch 9 step 74050 avg_loss=12.978
[2688.6s] epoch 9 step 74100 avg_loss=12.928
[2690.8s] epoch 9 step 74150 avg_loss=12.976
[2692.8s] epoch 9 step 74200 avg_loss=12.961
[2694.7s] epoch 9 step 74250 avg_loss=12.986
[2696.8s] epoch 9 step 74300 avg_loss=13.070
[2698.7s] epoch 9 step 74350 avg_loss=13.178
[2700.6s] epoch 9 step 74400 avg_loss=13.156
[2702.8s] epoch 9 step 74450 avg_loss=13.180
[2704.7s] epoch 9 step 74500 avg_loss=13.173
[2706.6s] epoch 9 step 74550 avg_loss=13.263
[2708.7s] epoch 9 step 74600 avg_loss=13.242
[2710.7s] epoch 9 step 74650 avg_loss=13.276
[2712.6s] epoch 9 step 74700 avg_loss=13.332
[2714.4s] epoch 9 step 74750 avg_loss=13.324
[2716.2s] epoch 9 step 74800 avg_loss=13.319
[2718.0s] epoch 9 step 74850 avg_loss=13.312
[2719.7s] epoch 9 step 74900 avg_loss=13.287
[2721.8s] epoch 9 step 74950 avg_loss=13.306
[2723.6s] epoch 9 step 75000 avg_loss=13.281
[2725.5s] epoch 9 step 75050 avg_loss=13.310
[2727.2s] epoch 9 step 75100 avg_loss=13.246
[2729.2s] epoch 9 step 75150 avg_loss=13.273
[2731.2s] epoch 9 step 75200 avg_loss=13.327
[2733.0s] epoch 9 step 75250 avg_loss=13.361
[2735.3s] epoch 9 step 75300 avg_loss=13.430
[2737.2s] epoch 9 step 75350 avg_loss=13.479
[2739.1s] epoch 9 step 75400 avg_loss=13.448
[2740.8s] epoch 9 step 75450 avg_loss=13.405
[2742.5s] epoch 9 step 75500 avg_loss=13.424
[2744.6s] epoch 9 step 75550 avg_loss=13.432
[2746.4s] epoch 9 step 75600 avg_loss=13.421
[2748.3s] epoch 9 step 75650 avg_loss=13.392
[2750.1s] epoch 9 step 75700 avg_loss=13.403
[2751.8s] epoch 9 step 75750 avg_loss=13.386
[2753.4s] epoch 9 step 75800 avg_loss=13.341
[2755.3s] epoch 9 step 75850 avg_loss=13.424
[2757.2s] epoch 9 step 75900 avg_loss=13.424
[2758.9s] epoch 9 step 75950 avg_loss=13.388
[2760.8s] epoch 9 step 76000 avg_loss=13.371
[2762.5s] epoch 9 step 76050 avg_loss=13.396
[2764.3s] epoch 9 step 76100 avg_loss=13.348
[2766.5s] epoch 9 step 76150 avg_loss=13.357
[2768.4s] epoch 9 step 76200 avg_loss=13.365
[2770.2s] epoch 9 step 76250 avg_loss=13.362
[2772.2s] epoch 9 step 76300 avg_loss=13.412
[2774.2s] epoch 9 step 76350 avg_loss=13.442
[2776.0s] epoch 9 step 76400 avg_loss=13.404
[2778.0s] epoch 9 step 76450 avg_loss=13.361
[2779.9s] epoch 9 step 76500 avg_loss=13.363
[2781.9s] epoch 9 step 76550 avg_loss=13.365
[2783.9s] epoch 9 step 76600 avg_loss=13.387
[2785.9s] epoch 9 step 76650 avg_loss=13.400
[2787.7s] epoch 9 step 76700 avg_loss=13.400
[2789.6s] epoch 9 step 76750 avg_loss=13.387
[2791.6s] epoch 9 step 76800 avg_loss=13.375
[2793.4s] epoch 9 step 76850 avg_loss=13.378
[2795.2s] epoch 9 step 76900 avg_loss=13.383
[2797.2s] epoch 9 step 76950 avg_loss=13.384
[2799.3s] epoch 9 step 77000 avg_loss=13.403
