[   0.0s] loading gold from runs/encoder_gold_v4b.jsonl,runs/hard_gold_train.jsonl
[   0.8s] 1966 gold records
[   0.8s] holdout mode: 98 held-out sentences, pool=1770, train subset=788 (subset_seed=0)
[   0.8s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[  17.8s] USVS loaded: 117679 senses, d_axes=607
[  17.8s] pos_vocab=15 role_vocab=41
[  17.8s] policy params: 343,624 (~1.374 MB fp32)
[  17.8s] building features + derivations for 788 train records
[  18.4s] 788 teacher-forced derivations
[  18.9s] dev-holdout eval targets from runs/encoder_gold_v2.jsonl: matched=98 missing=0
[ 481.0s] epoch 23 step 18650 avg_loss=4.935
[ 482.3s] epoch 23 step 18700 avg_loss=5.015
[ 483.6s] epoch 23 step 18750 avg_loss=4.976
[ 484.8s] epoch 23 step 18800 avg_loss=4.864
[ 486.0s] epoch 23 step 18850 avg_loss=4.920
[ 487.2s] epoch 23 step 18900 avg_loss=4.823
[ 487.6s] === epoch 23 done: avg_loss=4.821 (n=788 derivations) ===
[ 488.4s] epoch 24 step 18950 avg_loss=4.876
[ 489.8s] epoch 24 step 19000 avg_loss=4.944
[ 491.1s] epoch 24 step 19050 avg_loss=4.489
[ 492.1s] epoch 24 step 19100 avg_loss=3.978
[ 493.4s] epoch 24 step 19150 avg_loss=3.989
[ 494.6s] epoch 24 step 19200 avg_loss=4.085
[ 495.9s] epoch 24 step 19250 avg_loss=4.256
[ 496.9s] epoch 24 step 19300 avg_loss=4.114
[ 498.1s] epoch 24 step 19350 avg_loss=4.121
[ 499.4s] epoch 24 step 19400 avg_loss=4.375
[ 500.6s] epoch 24 step 19450 avg_loss=4.302
[ 501.7s] epoch 24 step 19500 avg_loss=4.289
[ 503.1s] epoch 24 step 19550 avg_loss=4.410
[ 504.2s] epoch 24 step 19600 avg_loss=4.364
[ 505.6s] epoch 24 step 19650 avg_loss=4.482
[ 506.8s] epoch 24 step 19700 avg_loss=4.497
[ 506.8s] === epoch 24 done: avg_loss=4.497 (n=788 derivations) ===
[ 508.1s] epoch 25 step 19750 avg_loss=3.831
[ 509.3s] epoch 25 step 19800 avg_loss=3.324
[ 510.5s] epoch 25 step 19850 avg_loss=3.397
[ 511.8s] epoch 25 step 19900 avg_loss=3.582
[ 512.8s] epoch 25 step 19950 avg_loss=3.509
[ 514.2s] epoch 25 step 20000 avg_loss=3.626
[ 515.3s] epoch 25 step 20050 avg_loss=3.638
[ 516.9s] epoch 25 step 20100 avg_loss=4.133
[ 518.0s] epoch 25 step 20150 avg_loss=4.054
[ 519.3s] epoch 25 step 20200 avg_loss=4.186
[ 520.5s] epoch 25 step 20250 avg_loss=4.234
[ 521.6s] epoch 25 step 20300 avg_loss=4.097
[ 522.8s] epoch 25 step 20350 avg_loss=4.136
[ 524.1s] epoch 25 step 20400 avg_loss=4.062
[ 525.5s] epoch 25 step 20450 avg_loss=4.185
[ 526.4s] === epoch 25 done: avg_loss=4.133 (n=788 derivations) ===
[ 526.5s] epoch 26 step 20500 avg_loss=0.923
[ 527.7s] epoch 26 step 20550 avg_loss=3.710
[ 529.1s] epoch 26 step 20600 avg_loss=3.344
[ 530.3s] epoch 26 step 20650 avg_loss=3.872
[ 531.5s] epoch 26 step 20700 avg_loss=3.631
[ 532.6s] epoch 26 step 20750 avg_loss=3.619
[ 534.2s] epoch 26 step 20800 avg_loss=3.824
[ 535.4s] epoch 26 step 20850 avg_loss=3.608
[ 536.6s] epoch 26 step 20900 avg_loss=3.853
[ 538.0s] epoch 26 step 20950 avg_loss=3.869
[ 539.0s] epoch 26 step 21000 avg_loss=3.833
[ 540.2s] epoch 26 step 21050 avg_loss=3.842
[ 541.6s] epoch 26 step 21100 avg_loss=3.889
[ 542.8s] epoch 26 step 21150 avg_loss=3.906
[ 543.9s] epoch 26 step 21200 avg_loss=3.940
[ 545.1s] epoch 26 step 21250 avg_loss=3.821
[ 545.8s] === epoch 26 done: avg_loss=3.870 (n=788 derivations) ===
[ 546.5s] epoch 27 step 21300 avg_loss=3.878
[ 547.7s] epoch 27 step 21350 avg_loss=3.073
[ 548.9s] epoch 27 step 21400 avg_loss=3.388
[ 550.0s] epoch 27 step 21450 avg_loss=3.925
[ 551.4s] epoch 27 step 21500 avg_loss=3.725
[ 552.9s] epoch 27 step 21550 avg_loss=3.901
[ 554.2s] epoch 27 step 21600 avg_loss=3.787
[ 555.7s] epoch 27 step 21650 avg_loss=3.718
[ 557.0s] epoch 27 step 21700 avg_loss=3.638
[ 558.2s] epoch 27 step 21750 avg_loss=3.587
[ 559.8s] epoch 27 step 21800 avg_loss=3.679
[ 561.2s] epoch 27 step 21850 avg_loss=3.746
[ 562.7s] epoch 27 step 21900 avg_loss=3.808
[ 563.9s] epoch 27 step 21950 avg_loss=3.729
[ 565.1s] epoch 27 step 22000 avg_loss=3.661
[ 566.7s] epoch 27 step 22050 avg_loss=3.675
[ 566.9s] === epoch 27 done: avg_loss=3.617 (n=788 derivations) ===
[ 568.3s] epoch 28 step 22100 avg_loss=3.890
[ 569.8s] epoch 28 step 22150 avg_loss=3.558
[ 571.1s] epoch 28 step 22200 avg_loss=4.400
[ 572.3s] epoch 28 step 22250 avg_loss=3.863
[ 573.4s] epoch 28 step 22300 avg_loss=3.608
[ 574.8s] epoch 28 step 22350 avg_loss=3.423
[ 576.0s] epoch 28 step 22400 avg_loss=3.317
[ 577.3s] epoch 28 step 22450 avg_loss=3.572
[ 578.3s] epoch 28 step 22500 avg_loss=3.451
[ 579.5s] epoch 28 step 22550 avg_loss=3.543
[ 580.4s] epoch 28 step 22600 avg_loss=3.470
[ 581.4s] epoch 28 step 22650 avg_loss=3.483
[ 582.6s] epoch 28 step 22700 avg_loss=3.467
[ 583.4s] epoch 28 step 22750 avg_loss=3.338
[ 584.7s] epoch 28 step 22800 avg_loss=3.430
[ 585.8s] epoch 28 step 22850 avg_loss=3.491
[ 585.9s] === epoch 28 done: avg_loss=3.509 (n=788 derivations) ===
[ 587.1s] epoch 29 step 22900 avg_loss=2.554
[ 588.1s] epoch 29 step 22950 avg_loss=2.090
[ 589.3s] epoch 29 step 23000 avg_loss=2.324
[ 590.3s] epoch 29 step 23050 avg_loss=2.638
[ 591.4s] epoch 29 step 23100 avg_loss=2.818
[ 592.5s] epoch 29 step 23150 avg_loss=2.940
[ 593.7s] epoch 29 step 23200 avg_loss=3.020
[ 595.0s] epoch 29 step 23250 avg_loss=3.391
[ 596.4s] epoch 29 step 23300 avg_loss=3.348
[ 597.5s] epoch 29 step 23350 avg_loss=3.326
[ 598.6s] epoch 29 step 23400 avg_loss=3.386
[ 599.7s] epoch 29 step 23450 avg_loss=3.354
[ 600.8s] epoch 29 step 23500 avg_loss=3.284
[ 601.8s] epoch 29 step 23550 avg_loss=3.230
[ 603.2s] epoch 29 step 23600 avg_loss=3.359
[ 611.7s] eval step=750 train_avg_loss=3.237 dev_rank1_f1=0.2865 dev_edge_p=0.2559 dev_edge_r=0.3254
[ 611.7s] === epoch 29 done: avg_loss=3.237 (n=788 derivations) ===
[ 612.0s] epoch 30 step 23650 avg_loss=3.240
[ 613.0s] epoch 30 step 23700 avg_loss=2.700
[ 614.2s] epoch 30 step 23750 avg_loss=2.932
[ 615.4s] epoch 30 step 23800 avg_loss=2.729
[ 616.7s] epoch 30 step 23850 avg_loss=2.746
[ 617.8s] epoch 30 step 23900 avg_loss=2.559
[ 619.0s] epoch 30 step 23950 avg_loss=2.757
[ 620.5s] epoch 30 step 24000 avg_loss=2.864
[ 621.6s] epoch 30 step 24050 avg_loss=2.688
[ 623.0s] epoch 30 step 24100 avg_loss=2.710
[ 624.1s] epoch 30 step 24150 avg_loss=2.743
[ 625.3s] epoch 30 step 24200 avg_loss=2.741
[ 626.5s] epoch 30 step 24250 avg_loss=2.736
[ 627.7s] epoch 30 step 24300 avg_loss=2.785
[ 628.9s] epoch 30 step 24350 avg_loss=2.959
[ 629.9s] epoch 30 step 24400 avg_loss=2.997
[ 630.6s] === epoch 30 done: avg_loss=3.002 (n=788 derivations) ===
[ 630.9s] epoch 31 step 24450 avg_loss=2.016
[ 632.0s] epoch 31 step 24500 avg_loss=2.737
[ 633.0s] epoch 31 step 24550 avg_loss=2.638
[ 634.2s] epoch 31 step 24600 avg_loss=2.593
[ 635.3s] epoch 31 step 24650 avg_loss=2.617
[ 636.3s] epoch 31 step 24700 avg_loss=2.748
[ 637.3s] epoch 31 step 24750 avg_loss=2.662
[ 638.2s] epoch 31 step 24800 avg_loss=2.596
[ 639.4s] epoch 31 step 24850 avg_loss=2.741
[ 640.4s] epoch 31 step 24900 avg_loss=2.701
[ 641.6s] epoch 31 step 24950 avg_loss=2.808
[ 642.8s] epoch 31 step 25000 avg_loss=2.836
[ 643.9s] epoch 31 step 25050 avg_loss=2.861
[ 644.8s] epoch 31 step 25100 avg_loss=2.801
[ 645.9s] epoch 31 step 25150 avg_loss=2.804
[ 647.1s] epoch 31 step 25200 avg_loss=2.820
[ 647.5s] === epoch 31 done: avg_loss=2.811 (n=788 derivations) ===
[ 648.1s] epoch 32 step 25250 avg_loss=1.820
[ 649.1s] epoch 32 step 25300 avg_loss=1.528
[ 650.1s] epoch 32 step 25350 avg_loss=1.697
[ 651.1s] epoch 32 step 25400 avg_loss=1.738
[ 652.2s] epoch 32 step 25450 avg_loss=2.094
[ 653.4s] epoch 32 step 25500 avg_loss=2.125
[ 654.3s] epoch 32 step 25550 avg_loss=2.119
[ 655.3s] epoch 32 step 25600 avg_loss=2.042
[ 656.2s] epoch 32 step 25650 avg_loss=2.071
[ 657.3s] epoch 32 step 25700 avg_loss=2.168
[ 658.3s] epoch 32 step 25750 avg_loss=2.149
[ 659.2s] epoch 32 step 25800 avg_loss=2.165
[ 660.3s] epoch 32 step 25850 avg_loss=2.313
[ 661.6s] epoch 32 step 25900 avg_loss=2.442
[ 662.8s] epoch 32 step 25950 avg_loss=2.525
[ 664.0s] epoch 32 step 26000 avg_loss=2.613
[ 664.1s] === epoch 32 done: avg_loss=2.609 (n=788 derivations) ===
[ 665.1s] epoch 33 step 26050 avg_loss=1.981
[ 666.3s] epoch 33 step 26100 avg_loss=2.645
[ 667.4s] epoch 33 step 26150 avg_loss=2.650
[ 668.4s] epoch 33 step 26200 avg_loss=2.429
[ 669.4s] epoch 33 step 26250 avg_loss=2.379
[ 670.3s] epoch 33 step 26300 avg_loss=2.250
[ 671.4s] epoch 33 step 26350 avg_loss=2.165
[ 672.3s] epoch 33 step 26400 avg_loss=2.247
[ 673.2s] epoch 33 step 26450 avg_loss=2.205
[ 674.1s] epoch 33 step 26500 avg_loss=2.215
[ 675.1s] epoch 33 step 26550 avg_loss=2.273
[ 676.2s] epoch 33 step 26600 avg_loss=2.280
[ 677.3s] epoch 33 step 26650 avg_loss=2.302
[ 678.4s] epoch 33 step 26700 avg_loss=2.387
[ 679.7s] epoch 33 step 26750 avg_loss=2.474
[ 680.7s] === epoch 33 done: avg_loss=2.448 (n=788 derivations) ===
[ 680.9s] epoch 34 step 26800 avg_loss=5.422
[ 681.9s] epoch 34 step 26850 avg_loss=2.231
[ 683.0s] epoch 34 step 26900 avg_loss=1.902
[ 684.0s] epoch 34 step 26950 avg_loss=1.933
[ 685.4s] epoch 34 step 27000 avg_loss=2.571
[ 686.4s] epoch 34 step 27050 avg_loss=2.348
[ 687.2s] epoch 34 step 27100 avg_loss=2.110
[ 688.5s] epoch 34 step 27150 avg_loss=2.280
[ 689.6s] epoch 34 step 27200 avg_loss=2.266
[ 690.6s] epoch 34 step 27250 avg_loss=2.197
[ 691.6s] epoch 34 step 27300 avg_loss=2.290
[ 692.6s] epoch 34 step 27350 avg_loss=2.312
[ 693.6s] epoch 34 step 27400 avg_loss=2.262
[ 694.7s] epoch 34 step 27450 avg_loss=2.394
[ 695.6s] epoch 34 step 27500 avg_loss=2.298
[ 696.7s] epoch 34 step 27550 avg_loss=2.335
[ 697.6s] === epoch 34 done: avg_loss=2.364 (n=788 derivations) ===
[ 698.0s] epoch 35 step 27600 avg_loss=3.027
[ 699.2s] epoch 35 step 27650 avg_loss=2.275
[ 700.5s] epoch 35 step 27700 avg_loss=3.034
[ 701.6s] epoch 35 step 27750 avg_loss=2.699
[ 702.8s] epoch 35 step 27800 avg_loss=2.571
[ 703.7s] epoch 35 step 27850 avg_loss=2.269
[ 704.8s] epoch 35 step 27900 avg_loss=2.263
[ 705.8s] epoch 35 step 27950 avg_loss=2.173
[ 707.0s] epoch 35 step 28000 avg_loss=2.283
[ 708.1s] epoch 35 step 28050 avg_loss=2.285
[ 709.2s] epoch 35 step 28100 avg_loss=2.274
[ 710.1s] epoch 35 step 28150 avg_loss=2.161
[ 711.2s] epoch 35 step 28200 avg_loss=2.122
[ 712.1s] epoch 35 step 28250 avg_loss=2.139
[ 713.1s] epoch 35 step 28300 avg_loss=2.108
[ 714.0s] epoch 35 step 28350 avg_loss=2.179
[ 714.3s] === epoch 35 done: avg_loss=2.164 (n=788 derivations) ===
[ 715.0s] epoch 36 step 28400 avg_loss=2.071
[ 715.9s] epoch 36 step 28450 avg_loss=1.511
[ 717.0s] epoch 36 step 28500 avg_loss=1.576
[ 718.1s] epoch 36 step 28550 avg_loss=1.742
[ 719.2s] epoch 36 step 28600 avg_loss=2.002
[ 720.2s] epoch 36 step 28650 avg_loss=1.995
[ 721.2s] epoch 36 step 28700 avg_loss=2.037
[ 722.2s] epoch 36 step 28750 avg_loss=1.944
[ 723.2s] epoch 36 step 28800 avg_loss=2.002
[ 724.1s] epoch 36 step 28850 avg_loss=2.023
[ 724.9s] epoch 36 step 28900 avg_loss=1.909
[ 726.0s] epoch 36 step 28950 avg_loss=1.990
[ 727.1s] epoch 36 step 29000 avg_loss=1.975
[ 728.3s] epoch 36 step 29050 avg_loss=2.071
[ 729.2s] epoch 36 step 29100 avg_loss=2.036
[ 730.2s] epoch 36 step 29150 avg_loss=2.046
[ 730.3s] === epoch 36 done: avg_loss=2.035 (n=788 derivations) ===
[ 731.3s] epoch 37 step 29200 avg_loss=1.038
[ 732.4s] epoch 37 step 29250 avg_loss=2.171
[ 733.4s] epoch 37 step 29300 avg_loss=2.136
[ 734.4s] epoch 37 step 29350 avg_loss=2.033
[ 735.4s] epoch 37 step 29400 avg_loss=1.923
[ 736.6s] epoch 37 step 29450 avg_loss=1.955
[ 737.6s] epoch 37 step 29500 avg_loss=1.958
[ 738.8s] epoch 37 step 29550 avg_loss=2.203
[ 740.0s] epoch 37 step 29600 avg_loss=2.165
[ 740.9s] epoch 37 step 29650 avg_loss=2.085
[ 741.8s] epoch 37 step 29700 avg_loss=1.974
[ 742.7s] epoch 37 step 29750 avg_loss=1.926
[ 743.8s] epoch 37 step 29800 avg_loss=1.942
[ 744.8s] epoch 37 step 29850 avg_loss=1.898
[ 745.7s] epoch 37 step 29900 avg_loss=1.913
[ 746.5s] === epoch 37 done: avg_loss=1.891 (n=788 derivations) ===
[ 746.7s] epoch 38 step 29950 avg_loss=3.987
[ 747.7s] epoch 38 step 30000 avg_loss=1.435
[ 748.6s] epoch 38 step 30050 avg_loss=1.446
[ 749.4s] epoch 38 step 30100 avg_loss=1.377
[ 750.6s] epoch 38 step 30150 avg_loss=1.572
[ 751.7s] epoch 38 step 30200 avg_loss=1.474
[ 752.7s] epoch 38 step 30250 avg_loss=1.404
[ 753.8s] epoch 38 step 30300 avg_loss=1.451
[ 754.9s] epoch 38 step 30350 avg_loss=1.714
[ 756.1s] epoch 38 step 30400 avg_loss=1.728
[ 757.4s] epoch 38 step 30450 avg_loss=1.743
[ 758.6s] epoch 38 step 30500 avg_loss=1.797
[ 759.4s] epoch 38 step 30550 avg_loss=1.685
[ 760.3s] epoch 38 step 30600 avg_loss=1.676
[ 761.7s] epoch 38 step 30650 avg_loss=1.751
[ 762.9s] epoch 38 step 30700 avg_loss=1.820
[ 763.4s] === epoch 38 done: avg_loss=1.810 (n=788 derivations) ===
[ 763.8s] epoch 39 step 30750 avg_loss=2.370
[ 765.0s] epoch 39 step 30800 avg_loss=2.251
[ 765.7s] epoch 39 step 30850 avg_loss=1.440
[ 766.9s] epoch 39 step 30900 avg_loss=1.564
[ 767.8s] epoch 39 step 30950 avg_loss=1.472
[ 768.9s] epoch 39 step 31000 avg_loss=1.508
[ 769.8s] epoch 39 step 31050 avg_loss=1.449
[ 770.9s] epoch 39 step 31100 avg_loss=1.547
[ 772.1s] epoch 39 step 31150 avg_loss=1.704
[ 773.0s] epoch 39 step 31200 avg_loss=1.636
[ 774.2s] epoch 39 step 31250 avg_loss=1.614
[ 775.1s] epoch 39 step 31300 avg_loss=1.566
[ 776.4s] epoch 39 step 31350 avg_loss=1.678
[ 777.3s] epoch 39 step 31400 avg_loss=1.653
[ 778.5s] epoch 39 step 31450 avg_loss=1.667
[ 779.5s] epoch 39 step 31500 avg_loss=1.638
[ 785.5s] eval step=1000 train_avg_loss=1.673 dev_rank1_f1=0.2772 dev_edge_p=0.2583 dev_edge_r=0.2991
[ 785.5s] === epoch 39 done: avg_loss=1.673 (n=788 derivations) ===
[ 786.4s] epoch 40 step 31550 avg_loss=3.403
[ 787.2s] epoch 40 step 31600 avg_loss=1.620
[ 788.2s] epoch 40 step 31650 avg_loss=1.529
[ 789.0s] epoch 40 step 31700 avg_loss=1.331
[ 790.2s] epoch 40 step 31750 avg_loss=1.501
[ 791.3s] epoch 40 step 31800 avg_loss=1.584
[ 792.2s] epoch 40 step 31850 avg_loss=1.558
[ 793.1s] epoch 40 step 31900 avg_loss=1.499
[ 793.9s] epoch 40 step 31950 avg_loss=1.416
[ 795.0s] epoch 40 step 32000 avg_loss=1.394
[ 796.1s] epoch 40 step 32050 avg_loss=1.424
[ 797.4s] epoch 40 step 32100 avg_loss=1.464
[ 798.5s] epoch 40 step 32150 avg_loss=1.502
[ 799.5s] epoch 40 step 32200 avg_loss=1.512
[ 800.6s] epoch 40 step 32250 avg_loss=1.540
[ 801.9s] epoch 40 step 32300 avg_loss=1.681
[ 802.0s] === epoch 40 done: avg_loss=1.666 (n=788 derivations) ===
[ 802.9s] epoch 41 step 32350 avg_loss=1.266
[ 804.1s] epoch 41 step 32400 avg_loss=1.293
[ 805.1s] epoch 41 step 32450 avg_loss=1.464
[ 806.1s] epoch 41 step 32500 avg_loss=1.430
[ 807.1s] epoch 41 step 32550 avg_loss=1.438
[ 808.5s] epoch 41 step 32600 avg_loss=1.656
[ 809.7s] epoch 41 step 32650 avg_loss=1.687
[ 811.0s] epoch 41 step 32700 avg_loss=1.656
[ 812.2s] epoch 41 step 32750 avg_loss=1.651
[ 813.5s] epoch 41 step 32800 avg_loss=1.720
[ 814.4s] epoch 41 step 32850 avg_loss=1.712
[ 815.5s] epoch 41 step 32900 avg_loss=1.672
[ 816.7s] epoch 41 step 32950 avg_loss=1.701
[ 817.7s] epoch 41 step 33000 avg_loss=1.680
[ 818.8s] epoch 41 step 33050 avg_loss=1.624
[ 819.4s] === epoch 41 done: avg_loss=1.541 (n=788 derivations) ===
[ 819.5s] epoch 42 step 33100 avg_loss=0.166
[ 820.6s] epoch 42 step 33150 avg_loss=1.787
[ 821.5s] epoch 42 step 33200 avg_loss=1.381
[ 822.5s] epoch 42 step 33250 avg_loss=1.180
[ 823.6s] epoch 42 step 33300 avg_loss=1.387
[ 824.6s] epoch 42 step 33350 avg_loss=1.282
[ 825.5s] epoch 42 step 33400 avg_loss=1.248
[ 826.6s] epoch 42 step 33450 avg_loss=1.255
[ 827.7s] epoch 42 step 33500 avg_loss=1.310
[ 828.5s] epoch 42 step 33550 avg_loss=1.266
[ 829.8s] epoch 42 step 33600 avg_loss=1.405
[ 830.9s] epoch 42 step 33650 avg_loss=1.388
[ 832.1s] epoch 42 step 33700 avg_loss=1.461
[ 833.2s] epoch 42 step 33750 avg_loss=1.451
[ 834.4s] epoch 42 step 33800 avg_loss=1.477
[ 835.3s] epoch 42 step 33850 avg_loss=1.435
[ 836.2s] === epoch 42 done: avg_loss=1.521 (n=788 derivations) ===
[ 836.6s] epoch 43 step 33900 avg_loss=2.162
[ 837.9s] epoch 43 step 33950 avg_loss=2.256
[ 838.9s] epoch 43 step 34000 avg_loss=1.890
[ 839.9s] epoch 43 step 34050 avg_loss=1.896
[ 840.9s] epoch 43 step 34100 avg_loss=1.886
[ 841.7s] epoch 43 step 34150 avg_loss=1.727
[ 842.7s] epoch 43 step 34200 avg_loss=1.561
[ 843.6s] epoch 43 step 34250 avg_loss=1.554
[ 844.6s] epoch 43 step 34300 avg_loss=1.492
[ 845.5s] epoch 43 step 34350 avg_loss=1.419
[ 846.7s] epoch 43 step 34400 avg_loss=1.528
[ 847.7s] epoch 43 step 34450 avg_loss=1.487
[ 848.8s] epoch 43 step 34500 avg_loss=1.446
[ 850.1s] epoch 43 step 34550 avg_loss=1.480
[ 851.1s] epoch 43 step 34600 avg_loss=1.482
[ 852.1s] epoch 43 step 34650 avg_loss=1.440
[ 852.4s] === epoch 43 done: avg_loss=1.410 (n=788 derivations) ===
[ 853.0s] epoch 44 step 34700 avg_loss=0.952
[ 853.8s] epoch 44 step 34750 avg_loss=1.024
[ 855.0s] epoch 44 step 34800 avg_loss=1.124
[ 856.1s] epoch 44 step 34850 avg_loss=1.066
[ 857.3s] epoch 44 step 34900 avg_loss=1.285
[ 858.3s] epoch 44 step 34950 avg_loss=1.277
[ 859.4s] epoch 44 step 35000 avg_loss=1.293
[ 860.4s] epoch 44 step 35050 avg_loss=1.244
[ 861.6s] epoch 44 step 35100 avg_loss=1.208
[ 862.8s] epoch 44 step 35150 avg_loss=1.242
[ 864.2s] epoch 44 step 35200 avg_loss=1.313
[ 865.4s] epoch 44 step 35250 avg_loss=1.244
[ 866.5s] epoch 44 step 35300 avg_loss=1.275
[ 867.6s] epoch 44 step 35350 avg_loss=1.257
[ 868.8s] epoch 44 step 35400 avg_loss=1.307
[ 869.9s] epoch 44 step 35450 avg_loss=1.268
[ 870.1s] === epoch 44 done: avg_loss=1.254 (n=788 derivations) ===
[ 870.9s] epoch 45 step 35500 avg_loss=1.071
[ 872.1s] epoch 45 step 35550 avg_loss=0.965
[ 873.2s] epoch 45 step 35600 avg_loss=0.902
[ 874.4s] epoch 45 step 35650 avg_loss=1.144
[ 875.5s] epoch 45 step 35700 avg_loss=1.162
[ 876.7s] epoch 45 step 35750 avg_loss=1.070
[ 877.7s] epoch 45 step 35800 avg_loss=0.997
[ 878.8s] epoch 45 step 35850 avg_loss=1.065
[ 880.0s] epoch 45 step 35900 avg_loss=1.103
[ 881.1s] epoch 45 step 35950 avg_loss=1.143
[ 882.4s] epoch 45 step 36000 avg_loss=1.181
[ 883.2s] epoch 45 step 36050 avg_loss=1.228
[ 884.3s] epoch 45 step 36100 avg_loss=1.209
[ 885.2s] epoch 45 step 36150 avg_loss=1.211
[ 886.2s] epoch 45 step 36200 avg_loss=1.210
[ 887.2s] === epoch 45 done: avg_loss=1.203 (n=788 derivations) ===
[ 887.2s] epoch 46 step 36250 avg_loss=0.033
[ 888.3s] epoch 46 step 36300 avg_loss=1.362
[ 889.3s] epoch 46 step 36350 avg_loss=1.095
[ 890.4s] epoch 46 step 36400 avg_loss=0.958
[ 891.6s] epoch 46 step 36450 avg_loss=1.042
[ 892.5s] epoch 46 step 36500 avg_loss=0.969
[ 893.4s] epoch 46 step 36550 avg_loss=1.059
[ 894.4s] epoch 46 step 36600 avg_loss=1.151
[ 895.3s] epoch 46 step 36650 avg_loss=1.057
[ 896.5s] epoch 46 step 36700 avg_loss=1.173
[ 897.6s] epoch 46 step 36750 avg_loss=1.164
[ 898.7s] epoch 46 step 36800 avg_loss=1.129
[ 899.9s] epoch 46 step 36850 avg_loss=1.202
[ 901.0s] epoch 46 step 36900 avg_loss=1.219
[ 902.0s] epoch 46 step 36950 avg_loss=1.169
[ 903.2s] epoch 46 step 37000 avg_loss=1.180
[ 904.1s] === epoch 46 done: avg_loss=1.164 (n=788 derivations) ===
[ 904.3s] epoch 47 step 37050 avg_loss=0.350
[ 905.4s] epoch 47 step 37100 avg_loss=1.136
[ 906.5s] epoch 47 step 37150 avg_loss=1.505
[ 907.5s] epoch 47 step 37200 avg_loss=1.217
[ 908.6s] epoch 47 step 37250 avg_loss=1.191
[ 909.5s] epoch 47 step 37300 avg_loss=1.230
[ 910.5s] epoch 47 step 37350 avg_loss=1.122
[ 911.4s] epoch 47 step 37400 avg_loss=1.145
[ 912.6s] epoch 47 step 37450 avg_loss=1.144
[ 914.0s] epoch 47 step 37500 avg_loss=1.187
[ 914.9s] epoch 47 step 37550 avg_loss=1.175
[ 916.4s] epoch 47 step 37600 avg_loss=1.177
[ 917.6s] epoch 47 step 37650 avg_loss=1.143
[ 918.6s] epoch 47 step 37700 avg_loss=1.124
[ 919.8s] epoch 47 step 37750 avg_loss=1.152
[ 920.7s] epoch 47 step 37800 avg_loss=1.122
[ 921.3s] === epoch 47 done: avg_loss=1.132 (n=788 derivations) ===
[ 921.7s] epoch 48 step 37850 avg_loss=1.246
[ 922.6s] epoch 48 step 37900 avg_loss=1.236
[ 923.7s] epoch 48 step 37950 avg_loss=1.114
[ 924.9s] epoch 48 step 38000 avg_loss=1.104
[ 926.2s] epoch 48 step 38050 avg_loss=1.146
[ 927.2s] epoch 48 step 38100 avg_loss=1.080
[ 928.4s] epoch 48 step 38150 avg_loss=1.192
[ 929.9s] epoch 48 step 38200 avg_loss=1.131
[ 931.0s] epoch 48 step 38250 avg_loss=1.170
[ 932.0s] epoch 48 step 38300 avg_loss=1.114
[ 933.3s] epoch 48 step 38350 avg_loss=1.142
[ 934.3s] epoch 48 step 38400 avg_loss=1.116
[ 935.5s] epoch 48 step 38450 avg_loss=1.162
[ 936.9s] epoch 48 step 38500 avg_loss=1.143
[ 937.7s] epoch 48 step 38550 avg_loss=1.102
[ 938.7s] epoch 48 step 38600 avg_loss=1.069
[ 938.9s] === epoch 48 done: avg_loss=1.088 (n=788 derivations) ===
[ 939.8s] epoch 49 step 38650 avg_loss=1.005
[ 940.8s] epoch 49 step 38700 avg_loss=1.305
[ 941.8s] epoch 49 step 38750 avg_loss=1.301
[ 942.7s] epoch 49 step 38800 avg_loss=1.108
[ 943.7s] epoch 49 step 38850 avg_loss=1.024
[ 945.2s] epoch 49 step 38900 avg_loss=1.211
[ 946.3s] epoch 49 step 38950 avg_loss=1.138
[ 947.6s] epoch 49 step 39000 avg_loss=1.087
[ 948.7s] epoch 49 step 39050 avg_loss=1.056
[ 949.8s] epoch 49 step 39100 avg_loss=1.136
[ 950.8s] epoch 49 step 39150 avg_loss=1.145
[ 951.8s] epoch 49 step 39200 avg_loss=1.127
[ 952.8s] epoch 49 step 39250 avg_loss=1.108
[ 953.8s] epoch 49 step 39300 avg_loss=1.074
[ 954.9s] epoch 49 step 39350 avg_loss=1.030
[ 955.9s] epoch 49 step 39400 avg_loss=1.027
[ 962.3s] eval step=1250 train_avg_loss=1.027 dev_rank1_f1=0.2652 dev_edge_p=0.2580 dev_edge_r=0.2727
[ 962.3s] === epoch 49 done: avg_loss=1.027 (n=788 derivations) ===
[ 963.3s] epoch 50 step 39450 avg_loss=0.762
[ 964.3s] epoch 50 step 39500 avg_loss=0.647
[ 965.5s] epoch 50 step 39550 avg_loss=0.998
[ 966.8s] epoch 50 step 39600 avg_loss=0.983
[ 967.8s] epoch 50 step 39650 avg_loss=0.997
[ 969.0s] epoch 50 step 39700 avg_loss=0.932
[ 969.8s] epoch 50 step 39750 avg_loss=0.881
[ 970.6s] epoch 50 step 39800 avg_loss=0.929
[ 971.7s] epoch 50 step 39850 avg_loss=0.934
[ 972.7s] epoch 50 step 39900 avg_loss=0.934
[ 973.7s] epoch 50 step 39950 avg_loss=0.926
[ 974.6s] epoch 50 step 40000 avg_loss=0.905
