[   0.0s] loading gold from runs/encoder_gold_v4b_16k.jsonl,runs/hard_gold_train.jsonl
[   2.2s] 11308 gold records
[   4.2s] holdout mode (per-file subsets): 98 held-out sentences, train subset=11112 (subset_seed=0) -- runs/encoder_gold_v4b_16k.jsonl: pool=10029 subset=10029; runs/hard_gold_train.jsonl: pool=1083 subset=1083
[   4.2s] loading USVS from /home/user/NAOMI/consciousness_transformer/data/usvs
[  18.7s] USVS loaded: 117679 senses, d_axes=607
[  18.7s] pos_vocab=15 role_vocab=50
[  18.8s] policy params: 344,785 (~1.379 MB fp32)
[  18.8s] building features + derivations for 11112 train records
[  29.0s] 11112 teacher-forced derivations
[  29.1s] dev-holdout eval targets from runs/encoder_gold_v4b.jsonl: matched=98 missing=0
[2425.1s] epoch 6 step 68600 avg_loss=13.250
[2427.1s] epoch 6 step 68650 avg_loss=13.385
[2429.1s] epoch 6 step 68700 avg_loss=13.477
[2430.7s] epoch 6 step 68750 avg_loss=13.403
[2432.5s] epoch 6 step 68800 avg_loss=13.389
[2434.2s] epoch 6 step 68850 avg_loss=13.331
[2435.7s] epoch 6 step 68900 avg_loss=13.233
[2437.6s] epoch 6 step 68950 avg_loss=13.188
[2439.2s] epoch 6 step 69000 avg_loss=13.152
[2441.0s] epoch 6 step 69050 avg_loss=13.171
[2442.7s] epoch 6 step 69100 avg_loss=13.136
[2444.7s] epoch 6 step 69150 avg_loss=13.203
[2446.5s] epoch 6 step 69200 avg_loss=13.235
[2448.5s] epoch 6 step 69250 avg_loss=13.284
[2450.3s] epoch 6 step 69300 avg_loss=13.334
[2452.1s] epoch 6 step 69350 avg_loss=13.332
[2453.7s] epoch 6 step 69400 avg_loss=13.309
[2455.3s] epoch 6 step 69450 avg_loss=13.268
[2457.3s] epoch 6 step 69500 avg_loss=13.303
[2459.0s] epoch 6 step 69550 avg_loss=13.322
[2460.5s] epoch 6 step 69600 avg_loss=13.302
[2462.3s] epoch 6 step 69650 avg_loss=13.310
[2464.3s] epoch 6 step 69700 avg_loss=13.402
[2466.1s] epoch 6 step 69750 avg_loss=13.417
[2467.9s] epoch 6 step 69800 avg_loss=13.396
[2469.5s] epoch 6 step 69850 avg_loss=13.374
[2471.2s] epoch 6 step 69900 avg_loss=13.357
[2472.9s] epoch 6 step 69950 avg_loss=13.374
[2474.5s] epoch 6 step 70000 avg_loss=13.410
[2476.4s] epoch 6 step 70050 avg_loss=13.398
[2478.2s] epoch 6 step 70100 avg_loss=13.407
[2479.9s] epoch 6 step 70150 avg_loss=13.440
[2481.8s] epoch 6 step 70200 avg_loss=13.458
[2483.7s] epoch 6 step 70250 avg_loss=13.498
[2485.4s] epoch 6 step 70300 avg_loss=13.485
[2487.2s] epoch 6 step 70350 avg_loss=13.505
[2488.9s] epoch 6 step 70400 avg_loss=13.527
[2490.9s] epoch 6 step 70450 avg_loss=13.534
[2492.8s] epoch 6 step 70500 avg_loss=13.571
[2494.3s] epoch 6 step 70550 avg_loss=13.551
[2496.0s] epoch 6 step 70600 avg_loss=13.579
[2497.7s] epoch 6 step 70650 avg_loss=13.611
[2499.5s] epoch 6 step 70700 avg_loss=13.641
[2501.4s] epoch 6 step 70750 avg_loss=13.683
[2503.4s] epoch 6 step 70800 avg_loss=13.696
[2505.2s] epoch 6 step 70850 avg_loss=13.716
[2507.1s] epoch 6 step 70900 avg_loss=13.726
[2508.8s] epoch 6 step 70950 avg_loss=13.714
[2510.5s] epoch 6 step 71000 avg_loss=13.748
[2512.2s] epoch 6 step 71050 avg_loss=13.745
[2513.8s] epoch 6 step 71100 avg_loss=13.714
[2515.3s] epoch 6 step 71150 avg_loss=13.689
[2517.0s] epoch 6 step 71200 avg_loss=13.673
[2518.8s] epoch 6 step 71250 avg_loss=13.661
[2520.7s] epoch 6 step 71300 avg_loss=13.633
[2522.4s] epoch 6 step 71350 avg_loss=13.605
[2524.1s] epoch 6 step 71400 avg_loss=13.556
[2525.9s] epoch 6 step 71450 avg_loss=13.535
[2527.7s] epoch 6 step 71500 avg_loss=13.516
[2529.6s] epoch 6 step 71550 avg_loss=13.511
[2531.1s] epoch 6 step 71600 avg_loss=13.485
[2532.5s] epoch 6 step 71650 avg_loss=13.426
[2534.3s] epoch 6 step 71700 avg_loss=13.421
[2535.9s] epoch 6 step 71750 avg_loss=13.416
[2537.5s] epoch 6 step 71800 avg_loss=13.414
[2539.2s] epoch 6 step 71850 avg_loss=13.398
[2540.7s] epoch 6 step 71900 avg_loss=13.387
[2542.4s] epoch 6 step 71950 avg_loss=13.376
[2544.5s] epoch 6 step 72000 avg_loss=13.416
[2546.0s] epoch 6 step 72050 avg_loss=13.385
[2547.8s] epoch 6 step 72100 avg_loss=13.423
[2549.3s] epoch 6 step 72150 avg_loss=13.430
[2550.8s] epoch 6 step 72200 avg_loss=13.414
[2552.4s] epoch 6 step 72250 avg_loss=13.389
[2554.2s] epoch 6 step 72300 avg_loss=13.363
[2556.0s] epoch 6 step 72350 avg_loss=13.394
[2557.6s] epoch 6 step 72400 avg_loss=13.374
[2559.3s] epoch 6 step 72450 avg_loss=13.387
[2560.9s] epoch 6 step 72500 avg_loss=13.388
[2562.4s] epoch 6 step 72550 avg_loss=13.370
[2564.2s] epoch 6 step 72600 avg_loss=13.410
[2565.8s] epoch 6 step 72650 avg_loss=13.409
[2567.5s] epoch 6 step 72700 avg_loss=13.395
[2569.0s] epoch 6 step 72750 avg_loss=13.380
[2570.6s] epoch 6 step 72800 avg_loss=13.366
[2572.5s] epoch 6 step 72850 avg_loss=13.366
[2574.1s] epoch 6 step 72900 avg_loss=13.338
[2575.7s] epoch 6 step 72950 avg_loss=13.319
[2577.5s] epoch 6 step 73000 avg_loss=13.320
[2579.3s] epoch 6 step 73050 avg_loss=13.319
[2581.0s] epoch 6 step 73100 avg_loss=13.348
[2582.5s] epoch 6 step 73150 avg_loss=13.345
[2584.0s] epoch 6 step 73200 avg_loss=13.340
[2585.7s] epoch 6 step 73250 avg_loss=13.386
[2587.4s] epoch 6 step 73300 avg_loss=13.377
[2588.9s] epoch 6 step 73350 avg_loss=13.381
[2590.7s] epoch 6 step 73400 avg_loss=13.377
[2592.3s] epoch 6 step 73450 avg_loss=13.374
[2594.1s] epoch 6 step 73500 avg_loss=13.408
[2595.5s] epoch 6 step 73550 avg_loss=13.383
[2597.2s] epoch 6 step 73600 avg_loss=13.408
[2598.9s] epoch 6 step 73650 avg_loss=13.389
[2600.7s] epoch 6 step 73700 avg_loss=13.403
[2602.6s] epoch 6 step 73750 avg_loss=13.415
[2604.6s] epoch 6 step 73800 avg_loss=13.426
[2606.5s] epoch 6 step 73850 avg_loss=13.439
[2608.5s] epoch 6 step 73900 avg_loss=13.451
[2610.1s] epoch 6 step 73950 avg_loss=13.447
[2611.9s] epoch 6 step 74000 avg_loss=13.438
[2613.6s] epoch 6 step 74050 avg_loss=13.449
[2615.2s] epoch 6 step 74100 avg_loss=13.416
[2617.1s] epoch 6 step 74150 avg_loss=13.414
[2619.0s] epoch 6 step 74200 avg_loss=13.412
[2620.5s] epoch 6 step 74250 avg_loss=13.403
[2622.3s] epoch 6 step 74300 avg_loss=13.388
[2624.4s] epoch 6 step 74350 avg_loss=13.408
[2626.3s] epoch 6 step 74400 avg_loss=13.411
[2628.1s] epoch 6 step 74450 avg_loss=13.419
[2629.7s] epoch 6 step 74500 avg_loss=13.415
[2631.4s] epoch 6 step 74550 avg_loss=13.417
[2633.1s] epoch 6 step 74600 avg_loss=13.446
[2634.7s] epoch 6 step 74650 avg_loss=13.431
[2636.2s] epoch 6 step 74700 avg_loss=13.410
[2637.8s] epoch 6 step 74750 avg_loss=13.398
[2639.7s] epoch 6 step 74800 avg_loss=13.410
[2641.3s] epoch 6 step 74850 avg_loss=13.401
[2643.0s] epoch 6 step 74900 avg_loss=13.384
[2644.8s] epoch 6 step 74950 avg_loss=13.394
[2646.6s] epoch 6 step 75000 avg_loss=13.383
[2648.4s] epoch 6 step 75050 avg_loss=13.383
[2650.1s] epoch 6 step 75100 avg_loss=13.370
[2651.8s] epoch 6 step 75150 avg_loss=13.349
[2653.5s] epoch 6 step 75200 avg_loss=13.342
[2655.3s] epoch 6 step 75250 avg_loss=13.341
[2656.9s] epoch 6 step 75300 avg_loss=13.323
[2658.4s] epoch 6 step 75350 avg_loss=13.302
[2660.0s] epoch 6 step 75400 avg_loss=13.306
[2661.8s] epoch 6 step 75450 avg_loss=13.327
[2663.5s] epoch 6 step 75500 avg_loss=13.324
[2665.4s] epoch 6 step 75550 avg_loss=13.357
[2667.0s] epoch 6 step 75600 avg_loss=13.349
[2668.7s] epoch 6 step 75650 avg_loss=13.334
[2670.3s] epoch 6 step 75700 avg_loss=13.323
[2672.1s] epoch 6 step 75750 avg_loss=13.320
[2673.7s] epoch 6 step 75800 avg_loss=13.338
[2675.3s] epoch 6 step 75850 avg_loss=13.335
[2676.9s] epoch 6 step 75900 avg_loss=13.323
[2678.6s] epoch 6 step 75950 avg_loss=13.319
[2680.0s] epoch 6 step 76000 avg_loss=13.309
[2681.8s] epoch 6 step 76050 avg_loss=13.310
[2683.7s] epoch 6 step 76100 avg_loss=13.311
[2685.4s] epoch 6 step 76150 avg_loss=13.314
[2687.2s] epoch 6 step 76200 avg_loss=13.306
[2688.7s] epoch 6 step 76250 avg_loss=13.297
[2690.2s] epoch 6 step 76300 avg_loss=13.295
[2691.6s] epoch 6 step 76350 avg_loss=13.271
[2693.2s] epoch 6 step 76400 avg_loss=13.261
[2694.7s] epoch 6 step 76450 avg_loss=13.251
[2696.1s] epoch 6 step 76500 avg_loss=13.227
[2697.7s] epoch 6 step 76550 avg_loss=13.217
[2699.2s] epoch 6 step 76600 avg_loss=13.202
[2700.7s] epoch 6 step 76650 avg_loss=13.188
[2702.1s] epoch 6 step 76700 avg_loss=13.178
[2703.7s] epoch 6 step 76750 avg_loss=13.172
[2705.4s] epoch 6 step 76800 avg_loss=13.159
[2707.2s] epoch 6 step 76850 avg_loss=13.157
[2708.7s] epoch 6 step 76900 avg_loss=13.162
[2710.3s] epoch 6 step 76950 avg_loss=13.157
[2711.7s] epoch 6 step 77000 avg_loss=13.142
[2713.6s] epoch 6 step 77050 avg_loss=13.151
[2715.3s] epoch 6 step 77100 avg_loss=13.162
[2716.9s] epoch 6 step 77150 avg_loss=13.167
[2718.5s] epoch 6 step 77200 avg_loss=13.181
[2720.2s] epoch 6 step 77250 avg_loss=13.181
[2722.2s] epoch 6 step 77300 avg_loss=13.201
[2723.7s] epoch 6 step 77350 avg_loss=13.191
[2725.4s] epoch 6 step 77400 avg_loss=13.191
[2727.4s] epoch 6 step 77450 avg_loss=13.197
[2729.2s] epoch 6 step 77500 avg_loss=13.221
[2730.7s] epoch 6 step 77550 avg_loss=13.218
[2732.1s] epoch 6 step 77600 avg_loss=13.210
[2734.0s] epoch 6 step 77650 avg_loss=13.230
[2735.7s] epoch 6 step 77700 avg_loss=13.234
[2737.3s] epoch 6 step 77750 avg_loss=13.236
[2738.3s] === epoch 6 done: avg_loss=13.219 (n=11112 derivations) ===
[2739.0s] epoch 7 step 77800 avg_loss=18.549
[2740.6s] epoch 7 step 77850 avg_loss=10.742
[2742.3s] epoch 7 step 77900 avg_loss=12.181
[2744.2s] epoch 7 step 77950 avg_loss=12.415
[2745.7s] epoch 7 step 78000 avg_loss=12.190
[2747.5s] epoch 7 step 78050 avg_loss=12.826
[2749.3s] epoch 7 step 78100 avg_loss=12.566
[2750.8s] epoch 7 step 78150 avg_loss=12.220
[2752.2s] epoch 7 step 78200 avg_loss=12.016
[2753.7s] epoch 7 step 78250 avg_loss=11.615
[2755.2s] epoch 7 step 78300 avg_loss=11.721
[2756.9s] epoch 7 step 78350 avg_loss=11.590
[2758.4s] epoch 7 step 78400 avg_loss=11.757
[2760.2s] epoch 7 step 78450 avg_loss=12.009
[2761.8s] epoch 7 step 78500 avg_loss=11.865
[2763.3s] epoch 7 step 78550 avg_loss=11.888
[2765.1s] epoch 7 step 78600 avg_loss=11.976
[2766.5s] epoch 7 step 78650 avg_loss=11.802
[2768.3s] epoch 7 step 78700 avg_loss=11.888
[2770.2s] epoch 7 step 78750 avg_loss=11.887
[2771.7s] epoch 7 step 78800 avg_loss=11.872
[2773.4s] epoch 7 step 78850 avg_loss=11.926
[2775.1s] epoch 7 step 78900 avg_loss=11.901
[2776.8s] epoch 7 step 78950 avg_loss=11.913
[2778.5s] epoch 7 step 79000 avg_loss=11.974
[2780.2s] epoch 7 step 79050 avg_loss=12.015
[2782.1s] epoch 7 step 79100 avg_loss=11.970
[2783.8s] epoch 7 step 79150 avg_loss=12.015
[2785.7s] epoch 7 step 79200 avg_loss=12.068
[2787.2s] epoch 7 step 79250 avg_loss=11.999
[2788.6s] epoch 7 step 79300 avg_loss=11.902
[2790.2s] epoch 7 step 79350 avg_loss=11.979
[2792.0s] epoch 7 step 79400 avg_loss=12.017
[2793.5s] epoch 7 step 79450 avg_loss=11.954
[2795.0s] epoch 7 step 79500 avg_loss=11.992
[2796.6s] epoch 7 step 79550 avg_loss=11.976
[2798.3s] epoch 7 step 79600 avg_loss=12.005
[2799.9s] epoch 7 step 79650 avg_loss=11.947
[2801.5s] epoch 7 step 79700 avg_loss=11.991
[2803.2s] epoch 7 step 79750 avg_loss=12.033
[2804.7s] epoch 7 step 79800 avg_loss=12.017
[2807.5s] eval step=2500 train_avg_loss=12.044 dev_rank1_f1=0.5138 dev_edge_p=0.4904 dev_edge_r=0.5395
[2808.0s] epoch 7 step 79850 avg_loss=12.006
[2809.5s] epoch 7 step 79900 avg_loss=11.943
[2811.3s] epoch 7 step 79950 avg_loss=11.944
[2813.1s] epoch 7 step 80000 avg_loss=12.093
[2814.4s] epoch 7 step 80050 avg_loss=12.031
[2816.2s] epoch 7 step 80100 avg_loss=12.100
[2818.1s] epoch 7 step 80150 avg_loss=12.118
[2819.6s] epoch 7 step 80200 avg_loss=12.110
[2821.3s] epoch 7 step 80250 avg_loss=12.122
[2823.0s] epoch 7 step 80300 avg_loss=12.171
[2824.8s] epoch 7 step 80350 avg_loss=12.228
[2826.5s] epoch 7 step 80400 avg_loss=12.238
[2828.5s] epoch 7 step 80450 avg_loss=12.379
[2830.3s] epoch 7 step 80500 avg_loss=12.445
[2831.9s] epoch 7 step 80550 avg_loss=12.407
[2833.7s] epoch 7 step 80600 avg_loss=12.471
[2835.7s] epoch 7 step 80650 avg_loss=12.524
[2837.4s] epoch 7 step 80700 avg_loss=12.504
[2839.0s] epoch 7 step 80750 avg_loss=12.518
[2840.6s] epoch 7 step 80800 avg_loss=12.464
[2842.3s] epoch 7 step 80850 avg_loss=12.494
[2844.0s] epoch 7 step 80900 avg_loss=12.531
[2845.4s] epoch 7 step 80950 avg_loss=12.509
[2847.0s] epoch 7 step 81000 avg_loss=12.454
[2848.5s] epoch 7 step 81050 avg_loss=12.418
[2850.2s] epoch 7 step 81100 avg_loss=12.479
[2851.7s] epoch 7 step 81150 avg_loss=12.491
[2853.3s] epoch 7 step 81200 avg_loss=12.498
[2855.2s] epoch 7 step 81250 avg_loss=12.545
[2857.0s] epoch 7 step 81300 avg_loss=12.573
[2858.5s] epoch 7 step 81350 avg_loss=12.555
[2860.2s] epoch 7 step 81400 avg_loss=12.577
[2861.8s] epoch 7 step 81450 avg_loss=12.542
[2863.7s] epoch 7 step 81500 avg_loss=12.510
[2865.5s] epoch 7 step 81550 avg_loss=12.564
[2866.9s] epoch 7 step 81600 avg_loss=12.549
[2868.5s] epoch 7 step 81650 avg_loss=12.524
[2870.2s] epoch 7 step 81700 avg_loss=12.531
[2871.8s] epoch 7 step 81750 avg_loss=12.497
[2873.4s] epoch 7 step 81800 avg_loss=12.478
[2875.1s] epoch 7 step 81850 avg_loss=12.525
[2876.8s] epoch 7 step 81900 avg_loss=12.496
[2878.3s] epoch 7 step 81950 avg_loss=12.470
[2880.1s] epoch 7 step 82000 avg_loss=12.501
[2882.0s] epoch 7 step 82050 avg_loss=12.514
[2883.6s] epoch 7 step 82100 avg_loss=12.531
[2885.2s] epoch 7 step 82150 avg_loss=12.506
[2886.6s] epoch 7 step 82200 avg_loss=12.481
[2888.4s] epoch 7 step 82250 avg_loss=12.524
[2890.0s] epoch 7 step 82300 avg_loss=12.503
[2891.9s] epoch 7 step 82350 avg_loss=12.526
[2893.7s] epoch 7 step 82400 avg_loss=12.521
[2895.4s] epoch 7 step 82450 avg_loss=12.535
[2897.2s] epoch 7 step 82500 avg_loss=12.558
[2899.0s] epoch 7 step 82550 avg_loss=12.559
[2900.7s] epoch 7 step 82600 avg_loss=12.530
[2902.3s] epoch 7 step 82650 avg_loss=12.547
[2904.2s] epoch 7 step 82700 avg_loss=12.560
[2905.8s] epoch 7 step 82750 avg_loss=12.564
[2907.5s] epoch 7 step 82800 avg_loss=12.571
[2909.3s] epoch 7 step 82850 avg_loss=12.588
[2910.8s] epoch 7 step 82900 avg_loss=12.563
[2912.5s] epoch 7 step 82950 avg_loss=12.541
[2914.5s] epoch 7 step 83000 avg_loss=12.562
[2916.2s] epoch 7 step 83050 avg_loss=12.571
[2917.9s] epoch 7 step 83100 avg_loss=12.567
[2919.6s] epoch 7 step 83150 avg_loss=12.563
[2921.2s] epoch 7 step 83200 avg_loss=12.561
[2923.1s] epoch 7 step 83250 avg_loss=12.594
[2924.9s] epoch 7 step 83300 avg_loss=12.579
[2926.7s] epoch 7 step 83350 avg_loss=12.588
[2928.6s] epoch 7 step 83400 avg_loss=12.612
[2930.3s] epoch 7 step 83450 avg_loss=12.607
[2932.2s] epoch 7 step 83500 avg_loss=12.607
[2934.0s] epoch 7 step 83550 avg_loss=12.625
[2935.9s] epoch 7 step 83600 avg_loss=12.631
[2937.7s] epoch 7 step 83650 avg_loss=12.620
[2939.6s] epoch 7 step 83700 avg_loss=12.636
[2941.4s] epoch 7 step 83750 avg_loss=12.639
[2943.3s] epoch 7 step 83800 avg_loss=12.629
[2944.9s] epoch 7 step 83850 avg_loss=12.628
[2946.6s] epoch 7 step 83900 avg_loss=12.653
[2948.1s] epoch 7 step 83950 avg_loss=12.632
[2949.7s] epoch 7 step 84000 avg_loss=12.627
[2951.4s] epoch 7 step 84050 avg_loss=12.623
[2953.2s] epoch 7 step 84100 avg_loss=12.603
[2954.8s] epoch 7 step 84150 avg_loss=12.572
[2956.6s] epoch 7 step 84200 avg_loss=12.576
[2958.2s] epoch 7 step 84250 avg_loss=12.569
[2960.1s] epoch 7 step 84300 avg_loss=12.581
[2961.8s] epoch 7 step 84350 avg_loss=12.630
[2963.4s] epoch 7 step 84400 avg_loss=12.610
[2964.9s] epoch 7 step 84450 avg_loss=12.586
[2966.6s] epoch 7 step 84500 avg_loss=12.595
[2968.4s] epoch 7 step 84550 avg_loss=12.616
[2970.1s] epoch 7 step 84600 avg_loss=12.631
[2972.2s] epoch 7 step 84650 avg_loss=12.670
[2973.8s] epoch 7 step 84700 avg_loss=12.678
[2975.5s] epoch 7 step 84750 avg_loss=12.664
[2977.2s] epoch 7 step 84800 avg_loss=12.700
[2978.7s] epoch 7 step 84850 avg_loss=12.674
[2980.4s] epoch 7 step 84900 avg_loss=12.662
[2982.2s] epoch 7 step 84950 avg_loss=12.644
[2983.8s] epoch 7 step 85000 avg_loss=12.647
[2985.5s] epoch 7 step 85050 avg_loss=12.637
[2987.1s] epoch 7 step 85100 avg_loss=12.624
[2988.7s] epoch 7 step 85150 avg_loss=12.612
[2990.5s] epoch 7 step 85200 avg_loss=12.642
[2992.3s] epoch 7 step 85250 avg_loss=12.621
[2993.9s] epoch 7 step 85300 avg_loss=12.616
[2995.7s] epoch 7 step 85350 avg_loss=12.611
[2997.3s] epoch 7 step 85400 avg_loss=12.605
[2999.1s] epoch 7 step 85450 avg_loss=12.590
[3001.1s] epoch 7 step 85500 avg_loss=12.595
[3003.0s] epoch 7 step 85550 avg_loss=12.606
[3004.8s] epoch 7 step 85600 avg_loss=12.593
[3006.7s] epoch 7 step 85650 avg_loss=12.596
[3008.2s] epoch 7 step 85700 avg_loss=12.590
[3009.6s] epoch 7 step 85750 avg_loss=12.572
[3011.5s] epoch 7 step 85800 avg_loss=12.575
[3013.4s] epoch 7 step 85850 avg_loss=12.614
[3015.3s] epoch 7 step 85900 avg_loss=12.620
[3016.7s] epoch 7 step 85950 avg_loss=12.619
[3018.4s] epoch 7 step 86000 avg_loss=12.613
[3020.2s] epoch 7 step 86050 avg_loss=12.615
[3021.8s] epoch 7 step 86100 avg_loss=12.611
[3023.4s] epoch 7 step 86150 avg_loss=12.593
[3024.9s] epoch 7 step 86200 avg_loss=12.582
[3026.6s] epoch 7 step 86250 avg_loss=12.581
[3028.4s] epoch 7 step 86300 avg_loss=12.580
[3030.1s] epoch 7 step 86350 avg_loss=12.590
[3031.8s] epoch 7 step 86400 avg_loss=12.601
[3033.6s] epoch 7 step 86450 avg_loss=12.595
[3035.1s] epoch 7 step 86500 avg_loss=12.593
[3036.9s] epoch 7 step 86550 avg_loss=12.618
[3038.6s] epoch 7 step 86600 avg_loss=12.616
[3040.2s] epoch 7 step 86650 avg_loss=12.611
[3042.0s] epoch 7 step 86700 avg_loss=12.613
[3043.7s] epoch 7 step 86750 avg_loss=12.608
[3045.5s] epoch 7 step 86800 avg_loss=12.614
[3047.1s] epoch 7 step 86850 avg_loss=12.619
[3048.7s] epoch 7 step 86900 avg_loss=12.612
[3050.2s] epoch 7 step 86950 avg_loss=12.588
[3052.0s] epoch 7 step 87000 avg_loss=12.596
[3053.7s] epoch 7 step 87050 avg_loss=12.605
[3055.4s] epoch 7 step 87100 avg_loss=12.612
[3056.9s] epoch 7 step 87150 avg_loss=12.591
[3058.5s] epoch 7 step 87200 avg_loss=12.590
[3060.2s] epoch 7 step 87250 avg_loss=12.592
[3061.9s] epoch 7 step 87300 avg_loss=12.598
[3063.5s] epoch 7 step 87350 avg_loss=12.587
[3065.3s] epoch 7 step 87400 avg_loss=12.591
[3067.1s] epoch 7 step 87450 avg_loss=12.602
[3068.9s] epoch 7 step 87500 avg_loss=12.599
[3070.8s] epoch 7 step 87550 avg_loss=12.621
[3072.3s] epoch 7 step 87600 avg_loss=12.614
[3073.9s] epoch 7 step 87650 avg_loss=12.609
[3075.7s] epoch 7 step 87700 avg_loss=12.612
[3077.4s] epoch 7 step 87750 avg_loss=12.613
[3078.9s] epoch 7 step 87800 avg_loss=12.611
[3080.6s] epoch 7 step 87850 avg_loss=12.614
[3082.2s] epoch 7 step 87900 avg_loss=12.610
[3083.9s] epoch 7 step 87950 avg_loss=12.612
[3085.4s] epoch 7 step 88000 avg_loss=12.616
[3087.1s] epoch 7 step 88050 avg_loss=12.636
[3088.8s] epoch 7 step 88100 avg_loss=12.631
[3090.0s] epoch 7 step 88150 avg_loss=12.600
[3091.9s] epoch 7 step 88200 avg_loss=12.614
[3093.7s] epoch 7 step 88250 avg_loss=12.612
[3095.3s] epoch 7 step 88300 avg_loss=12.606
[3096.7s] epoch 7 step 88350 avg_loss=12.612
[3098.4s] epoch 7 step 88400 avg_loss=12.601
[3100.4s] epoch 7 step 88450 avg_loss=12.616
[3102.1s] epoch 7 step 88500 avg_loss=12.615
[3103.9s] epoch 7 step 88550 avg_loss=12.633
[3105.6s] epoch 7 step 88600 avg_loss=12.640
[3107.4s] epoch 7 step 88650 avg_loss=12.638
[3108.9s] epoch 7 step 88700 avg_loss=12.620
[3110.6s] epoch 7 step 88750 avg_loss=12.618
[3112.3s] epoch 7 step 88800 avg_loss=12.629
[3114.3s] epoch 7 step 88850 avg_loss=12.640
[3115.9s] === epoch 7 done: avg_loss=12.653 (n=11112 derivations) ===
[3116.0s] epoch 8 step 88900 avg_loss=17.540
[3117.7s] epoch 8 step 88950 avg_loss=12.026
[3119.6s] epoch 8 step 89000 avg_loss=13.132
[3121.0s] epoch 8 step 89050 avg_loss=12.116
[3122.9s] epoch 8 step 89100 avg_loss=12.366
[3124.6s] epoch 8 step 89150 avg_loss=12.457
[3126.4s] epoch 8 step 89200 avg_loss=12.806
[3128.0s] epoch 8 step 89250 avg_loss=12.320
[3129.7s] epoch 8 step 89300 avg_loss=12.407
[3131.3s] epoch 8 step 89350 avg_loss=11.910
[3133.1s] epoch 8 step 89400 avg_loss=11.938
[3134.7s] epoch 8 step 89450 avg_loss=11.817
[3136.3s] epoch 8 step 89500 avg_loss=11.814
[3138.1s] epoch 8 step 89550 avg_loss=11.835
[3139.8s] epoch 8 step 89600 avg_loss=11.725
[3141.4s] epoch 8 step 89650 avg_loss=11.641
[3143.1s] epoch 8 step 89700 avg_loss=11.995
[3144.8s] epoch 8 step 89750 avg_loss=11.912
[3146.7s] epoch 8 step 89800 avg_loss=11.979
[3148.4s] epoch 8 step 89850 avg_loss=11.729
[3150.2s] epoch 8 step 89900 avg_loss=11.753
[3151.8s] epoch 8 step 89950 avg_loss=11.640
[3153.5s] epoch 8 step 90000 avg_loss=11.800
[3154.9s] epoch 8 step 90050 avg_loss=11.740
[3156.7s] epoch 8 step 90100 avg_loss=11.819
[3158.4s] epoch 8 step 90150 avg_loss=12.026
[3160.0s] epoch 8 step 90200 avg_loss=12.044
[3161.8s] epoch 8 step 90250 avg_loss=12.073
[3163.5s] epoch 8 step 90300 avg_loss=12.061
[3165.3s] epoch 8 step 90350 avg_loss=12.055
[3167.1s] epoch 8 step 90400 avg_loss=12.160
[3168.8s] epoch 8 step 90450 avg_loss=12.189
[3170.6s] epoch 8 step 90500 avg_loss=12.158
[3172.2s] epoch 8 step 90550 avg_loss=12.193
[3173.9s] epoch 8 step 90600 avg_loss=12.167
[3175.7s] epoch 8 step 90650 avg_loss=12.155
[3177.2s] epoch 8 step 90700 avg_loss=11.981
[3178.7s] epoch 8 step 90750 avg_loss=11.866
[3180.3s] epoch 8 step 90800 avg_loss=11.925
[3181.9s] epoch 8 step 90850 avg_loss=11.899
[3183.6s] epoch 8 step 90900 avg_loss=11.975
[3185.1s] epoch 8 step 90950 avg_loss=11.875
[3186.8s] epoch 8 step 91000 avg_loss=11.845
[3188.5s] epoch 8 step 91050 avg_loss=11.826
[3189.9s] epoch 8 step 91100 avg_loss=11.762
[3191.5s] epoch 8 step 91150 avg_loss=11.694
[3193.1s] epoch 8 step 91200 avg_loss=11.661
[3195.0s] epoch 8 step 91250 avg_loss=11.754
[3196.7s] epoch 8 step 91300 avg_loss=11.792
[3198.6s] epoch 8 step 91350 avg_loss=11.867
[3200.4s] epoch 8 step 91400 avg_loss=11.789
[3202.1s] epoch 8 step 91450 avg_loss=11.733
[3203.9s] epoch 8 step 91500 avg_loss=11.751
[3205.3s] epoch 8 step 91550 avg_loss=11.721
[3207.0s] epoch 8 step 91600 avg_loss=11.747
[3209.1s] epoch 8 step 91650 avg_loss=11.923
[3210.9s] epoch 8 step 91700 avg_loss=11.945
[3212.8s] epoch 8 step 91750 avg_loss=12.009
[3214.7s] epoch 8 step 91800 avg_loss=12.078
[3216.5s] epoch 8 step 91850 avg_loss=12.078
[3218.1s] epoch 8 step 91900 avg_loss=12.028
[3219.5s] epoch 8 step 91950 avg_loss=11.993
[3221.2s] epoch 8 step 92000 avg_loss=11.998
[3222.9s] epoch 8 step 92050 avg_loss=11.998
[3225.0s] epoch 8 step 92100 avg_loss=12.110
[3226.5s] epoch 8 step 92150 avg_loss=12.059
[3228.3s] epoch 8 step 92200 avg_loss=12.086
[3229.9s] epoch 8 step 92250 avg_loss=12.063
[3231.8s] epoch 8 step 92300 avg_loss=12.112
[3233.5s] epoch 8 step 92350 avg_loss=12.089
[3234.9s] epoch 8 step 92400 avg_loss=12.033
[3236.5s] epoch 8 step 92450 avg_loss=12.050
[3238.2s] epoch 8 step 92500 avg_loss=12.062
[3239.8s] epoch 8 step 92550 avg_loss=12.075
[3241.4s] epoch 8 step 92600 avg_loss=12.080
